Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
8,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,7
9,1701202991662,28/11/2023 20:23:11,1701202989350,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1701202991662,28/11/2023 20:23:11,1701202989351,1,28/11/2023 21:23:09,132991,9,questionnaire-td9y,,33279772,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,29450
1,1701203016643,28/11/2023 20:23:36,1701203016372,-5,28/11/2023 15:23:36,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203040730,28/11/2023 20:24:00,1701203040486,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,6
3,1701203040975,28/11/2023 20:24:00,1701203040488,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,6
4,1701203040975,28/11/2023 20:24:00,1701203040488,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,6
5,1701203040975,28/11/2023 20:24:00,1701203040488,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,6
6,1701203040975,28/11/2023 20:24:00,1701203040489,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,6
7,1701203040975,28/11/2023 20:24:00,1701203040489,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,6
8,1701203040975,28/11/2023 20:24:00,1701203040489,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,6
9,1701203040975,28/11/2023 20:24:00,1701203040489,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,6
10,1701203040975,28/11/2023 20:24:00,1701203040489,-5,28/11/2023 15:24:00,132991,9,questionnaire-td9y,,33279785,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,24117
1,1701203224435,28/11/2023 20:27:04,1701203224287,-8,28/11/2023 12:27:04,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701203236195,28/11/2023 20:27:16,1701203235356,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,5
3,1701203236420,28/11/2023 20:27:16,1701203235358,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,6
4,1701203236420,28/11/2023 20:27:16,1701203235358,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,5
5,1701203236420,28/11/2023 20:27:16,1701203235358,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,3
6,1701203236420,28/11/2023 20:27:16,1701203235358,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,6
7,1701203236420,28/11/2023 20:27:16,1701203235359,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,5
8,1701203236420,28/11/2023 20:27:16,1701203235359,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,3
9,1701203236420,28/11/2023 20:27:16,1701203235359,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,5
10,1701203236420,28/11/2023 20:27:16,1701203235359,-8,28/11/2023 12:27:15,132991,9,questionnaire-td9y,,33279860,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,11072
1,1701203463155,28/11/2023 20:31:03,1701203463062,-5,28/11/2023 15:31:03,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203494759,28/11/2023 20:31:34,1701203494724,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,1
3,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,1
4,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,7
5,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,7
6,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,1
7,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,1
8,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,7
9,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1701203494887,28/11/2023 20:31:34,1701203494726,-5,28/11/2023 15:31:34,132991,9,questionnaire-td9y,,33279959,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,31664
1,1701203518174,28/11/2023 20:31:58,1701203518012,-6,28/11/2023 14:31:58,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203553578,28/11/2023 20:32:33,1701203552658,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,2
3,1701203553822,28/11/2023 20:32:33,1701203552663,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,3
4,1701203553822,28/11/2023 20:32:33,1701203552664,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1701203553822,28/11/2023 20:32:33,1701203552664,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,6
6,1701203553822,28/11/2023 20:32:33,1701203552665,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,6
7,1701203553822,28/11/2023 20:32:33,1701203552665,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,6
8,1701203553822,28/11/2023 20:32:33,1701203552666,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,6
9,1701203553822,28/11/2023 20:32:33,1701203552666,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,5
10,1701203553822,28/11/2023 20:32:33,1701203552667,-6,28/11/2023 14:32:32,132991,9,questionnaire-td9y,,33279972,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,34655
END OF FILE
