Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
7,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,6
8,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,2
9,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1701215162430,28/11/2023 23:46:02,1701215163967,-5,28/11/2023 18:46:03,139457,5,questionnaire-td9y,,33283267,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,39721
1,1701272757588,29/11/2023 15:45:57,1701272757377,-6,29/11/2023 09:45:57,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701272784286,29/11/2023 15:46:24,1701272784115,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,1
3,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,1
7,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,7
9,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1701272784439,29/11/2023 15:46:24,1701272784117,-6,29/11/2023 09:46:24,139457,5,questionnaire-td9y,,33299788,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,26740
1,1701227491532,29/11/2023 03:11:31,1701227491389,-5,28/11/2023 22:11:31,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701227513928,29/11/2023 03:11:53,1701227513840,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,2
3,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,2
4,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,6
5,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,7
6,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,5
7,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,5
8,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,7
9,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1701227514033,29/11/2023 03:11:54,1701227513841,-5,28/11/2023 22:11:53,139457,5,questionnaire-td9y,,33285301,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2543x1315,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,22452
1,1701225880773,29/11/2023 02:44:40,1701225880682,-5,28/11/2023 21:44:40,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1129x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701225883886,29/11/2023 02:44:43,1701225883817,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,4
3,1701225883995,29/11/2023 02:44:43,1701225883819,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,4
4,1701225883995,29/11/2023 02:44:43,1701225883819,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,4
5,1701225883995,29/11/2023 02:44:43,1701225883819,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,4
6,1701225883995,29/11/2023 02:44:43,1701225883819,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,4
7,1701225883995,29/11/2023 02:44:43,1701225883819,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,4
8,1701225883995,29/11/2023 02:44:43,1701225883819,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,4
9,1701225883995,29/11/2023 02:44:43,1701225883820,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,4
10,1701225883995,29/11/2023 02:44:43,1701225883820,-5,28/11/2023 21:44:43,139457,5,questionnaire-td9y,,33284844,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,3138
1,1701213006598,28/11/2023 23:10:06,1701213006397,-8,28/11/2023 15:10:06,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1440x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701213030354,28/11/2023 23:10:30,1701213029655,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,3
3,1701213030565,28/11/2023 23:10:30,1701213029656,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,3
4,1701213030565,28/11/2023 23:10:30,1701213029656,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,3
5,1701213030565,28/11/2023 23:10:30,1701213029657,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,3
6,1701213030565,28/11/2023 23:10:30,1701213029657,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,3
7,1701213030565,28/11/2023 23:10:30,1701213029657,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,4
8,1701213030565,28/11/2023 23:10:30,1701213029657,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,6
9,1701213030565,28/11/2023 23:10:30,1701213029657,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,6
10,1701213030565,28/11/2023 23:10:30,1701213029657,-8,28/11/2023 15:10:29,139457,5,questionnaire-td9y,,33282855,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,23260
END OF FILE
