Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
9,1694622627546,13/09/2023 16:30:27,1694622627633,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO8_NK,7
10,1694622627546,13/09/2023 16:30:27,1694622627633,-4,13/09/2023 12:30:27,132991,7,questionnaire-td9y,,31672876,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,34468
1,1694622602926,13/09/2023 16:30:02,1694622590844,-4,13/09/2023 12:29:50,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622632132,13/09/2023 16:30:32,1694622620118,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,3
3,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,1
4,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,5
5,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,5
6,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,5
7,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,5
8,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,4
9,1694622632246,13/09/2023 16:30:32,1694622620119,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,5
10,1694622632246,13/09/2023 16:30:32,1694622620120,-4,13/09/2023 12:30:20,132991,7,questionnaire-td9y,,31672881,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,29276
1,1694622670280,13/09/2023 16:31:10,1694622669881,-4,13/09/2023 12:31:09,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622687087,13/09/2023 16:31:27,1694622685170,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO1,7
3,1694622687762,13/09/2023 16:31:27,1694622685176,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO2,6
4,1694622687762,13/09/2023 16:31:27,1694622685177,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO3_NK,5
5,1694622687762,13/09/2023 16:31:27,1694622685177,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO4_NK,7
6,1694622687762,13/09/2023 16:31:27,1694622685177,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO5,5
7,1694622687762,13/09/2023 16:31:27,1694622685177,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO6,7
8,1694622687762,13/09/2023 16:31:27,1694622685177,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO7_NK,5
9,1694622687762,13/09/2023 16:31:27,1694622685178,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO8_NK,6
10,1694622687762,13/09/2023 16:31:27,1694622685178,-4,13/09/2023 12:31:25,132991,7,questionnaire-td9y,,31672915,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,15297
1,1694622717008,13/09/2023 16:31:57,1694622716699,-5,13/09/2023 11:31:56,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622740787,13/09/2023 16:32:20,1694622740299,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,1
3,1694622740935,13/09/2023 16:32:20,1694622740306,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,1
4,1694622740935,13/09/2023 16:32:20,1694622740306,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,7
5,1694622740935,13/09/2023 16:32:20,1694622740307,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,7
6,1694622740935,13/09/2023 16:32:20,1694622740307,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,1
7,1694622740935,13/09/2023 16:32:20,1694622740308,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,1
8,1694622740935,13/09/2023 16:32:20,1694622740308,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,7
9,1694622740935,13/09/2023 16:32:20,1694622740309,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,7
10,1694622740935,13/09/2023 16:32:20,1694622740310,-5,13/09/2023 11:32:20,132991,7,questionnaire-td9y,,31672949,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,23611
1,1694622835279,13/09/2023 16:33:55,1694622836439,-4,13/09/2023 12:33:56,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622853655,13/09/2023 16:34:13,1694622854871,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,1
3,1694622853797,13/09/2023 16:34:13,1694622854873,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1694622853797,13/09/2023 16:34:13,1694622854873,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1694622853797,13/09/2023 16:34:13,1694622854873,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1694622853797,13/09/2023 16:34:13,1694622854873,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,1
7,1694622853797,13/09/2023 16:34:13,1694622854874,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1694622853797,13/09/2023 16:34:13,1694622854874,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,6
9,1694622853797,13/09/2023 16:34:13,1694622854874,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,6
10,1694622853797,13/09/2023 16:34:13,1694622854874,-4,13/09/2023 12:34:14,132991,7,questionnaire-td9y,,31673039,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,18435
1,1694622954239,13/09/2023 16:35:54,1694622953708,-4,13/09/2023 12:35:53,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622990238,13/09/2023 16:36:30,1694622989548,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO1,6
3,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO2,7
4,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO3_NK,6
5,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO4_NK,6
6,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO5,7
7,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO6,5
8,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO7_NK,2
9,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO8_NK,1
10,1694622990362,13/09/2023 16:36:30,1694622989549,-4,13/09/2023 12:36:29,132991,7,questionnaire-td9y,,31673121,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,35841
1,1694622984014,13/09/2023 16:36:24,1694622985105,-7,13/09/2023 09:36:25,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694623009450,13/09/2023 16:36:49,1694623010596,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,3
3,1694623010490,13/09/2023 16:36:50,1694623010598,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,3
4,1694623010490,13/09/2023 16:36:50,1694623010598,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,3
5,1694623010490,13/09/2023 16:36:50,1694623010598,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,3
6,1694623010490,13/09/2023 16:36:50,1694623010599,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,3
7,1694623010490,13/09/2023 16:36:50,1694623010599,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,3
8,1694623010490,13/09/2023 16:36:50,1694623010599,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,5
9,1694623010490,13/09/2023 16:36:50,1694623010599,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,5
10,1694623010490,13/09/2023 16:36:50,1694623010600,-7,13/09/2023 09:36:50,132991,7,questionnaire-td9y,,31673141,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,25495
1,1694623183912,13/09/2023 16:39:43,1694623182680,-7,13/09/2023 09:39:42,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694623196917,13/09/2023 16:39:56,1694623195762,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO1,5
3,1694623197415,13/09/2023 16:39:57,1694623195766,-7,13/09/2023 09:39:55,132991,7,questionnaire-td9y,,31673218,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO2,5
