Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
65,1694638865886,13/09/2023 21:01:05,1694620865886,-5,13/09/2023 11:01:05,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2590.607999998494,2574.954999999958,2590.607999998494,2590.607999998494,2574.954999999958,2590.607999998494,1,2590.607999998494,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing.,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Spencer,In,2,STR,,,Dan,,,,,Punish,10,2
66,1694638867377,13/09/2023 21:01:07,1694620867377,-5,13/09/2023 11:01:07,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,12,Trial/Encounter,Punish,bufrmy,4,continue,,1511.0530000044964,1487.341000000015,1511.0530000044964,1511.0530000044964,1487.341000000015,1511.0530000044964,1,1511.0530000044964,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing.,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Spencer,In,2,STR,,,Dan,,,,,Punish,10,2
67,1694638872866,13/09/2023 21:01:12,1694620872866,-5,13/09/2023 11:01:12,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,12,Trial/Encounter,trialEnd,olwm64,5,continue,,12.193000001483597,0,12.193000001483597,12.193000001483597,0,12.193000001483597,1,12.193000001483597,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing.,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Spencer,In,2,STR,,,Dan,,,,,Punish,10,2
68,1694638872896,13/09/2023 21:01:12,1694620872896,-5,13/09/2023 11:01:12,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,24.99700000003213,0,24.99700000003213,24.99700000003213,0,24.99700000003213,1,24.99700000003213,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Spencer,In,2,INT,,,Dan,,,,,Punish,10,2
69,1694638882482,13/09/2023 21:01:22,1694620882482,-5,13/09/2023 11:01:22,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3634.5999999999767,3632.3009999999776,3634.5999999999767,3634.5999999999767,3632.3009999999776,3634.5999999999767,1,3634.5999999999767,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Spencer,In,2,INT,,,Dan,,,,,Punish,10,2
70,1694638883964,13/09/2023 21:01:23,1694620883964,-5,13/09/2023 11:01:23,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1481.198999998509,1475.0729999999749,1481.198999998509,1481.198999998509,1475.0729999999749,1481.198999998509,1,1481.198999998509,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Spencer,In,2,INT,,,Dan,,,,,Punish,10,3
71,1694638888515,13/09/2023 21:01:28,1694620888515,-5,13/09/2023 11:01:28,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,13,Trial/Encounter,Punish,bufrmy,4,continue,,4559.625999998534,4543.613000000012,4559.625999998534,4559.625999998534,4543.613000000012,4559.625999998534,1,4559.625999998534,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Spencer,In,2,INT,,,Dan,,,,,Punish,10,3
72,1694638891066,13/09/2023 21:01:31,1694620891066,-5,13/09/2023 11:01:31,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,13,Trial/Encounter,trialEnd,olwm64,5,continue,,116.44500000297558,108.34399999998277,116.44500000297558,116.44500000297558,108.34399999998277,116.44500000297558,1,116.44500000297558,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Spencer,In,2,INT,,,Dan,,,,,Punish,10,3
73,1694638891279,13/09/2023 21:01:31,1694620891279,-5,13/09/2023 11:01:31,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,14,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,221.20100000448292,200.5020000000368,221.20100000448292,221.20100000448292,200.5020000000368,221.20100000448292,1,221.20100000448292,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,Dan,,,,,Punish,10,3
74,1694638902573,13/09/2023 21:01:42,1694620902573,-5,13/09/2023 11:01:42,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,14,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5513.828999998514,5513.126999999979,5513.828999998514,5513.828999998514,5513.126999999979,5513.828999998514,1,5513.828999998514,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,Dan,,,,,Punish,10,3
75,1694638905438,13/09/2023 21:01:45,1694620905438,-5,13/09/2023 11:01:45,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2863.302000000025,2849.8610000000335,2863.302000000025,2863.302000000025,2849.8610000000335,2863.302000000025,1,2863.302000000025,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,Dan,,,,,Punish,10,4
76,1694638907184,13/09/2023 21:01:47,1694620907184,-5,13/09/2023 11:01:47,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,14,Trial/Encounter,Punish,bufrmy,4,continue,,1762.3409999985015,1739.1720000000205,1762.3409999985015,1762.3409999985015,1739.1720000000205,1762.3409999985015,1,1762.3409999985015,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,Dan,,,,,Punish,10,4
77,1694638912505,13/09/2023 21:01:52,1694620912505,-5,13/09/2023 11:01:52,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,14,Trial/Encounter,trialEnd,olwm64,5,continue,,93.09499999997206,68.09799999999814,93.09499999997206,93.09499999997206,68.09799999999814,93.09499999997206,1,93.09499999997206,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,Dan,,,,,Punish,10,4
78,1694638912751,13/09/2023 21:01:52,1694620912751,-5,13/09/2023 11:01:52,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,15,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,270.8630000015255,250.19200000003912,270.8630000015255,270.8630000015255,250.19200000003912,270.8630000015255,1,270.8630000015255,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Spencer</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Spencer</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Spencer</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Spencer,In,2,DIR,,,Dan,,,,,Punish,10,4
79,1694638925223,13/09/2023 21:02:05,1694620925223,-5,13/09/2023 11:02:05,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6753.533999998472,6752.777000000002,6753.533999998472,6753.533999998472,6752.777000000002,6753.533999998472,1,6753.533999998472,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Spencer</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Spencer</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Spencer</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Spencer,In,2,DIR,,,Dan,,,,,Punish,10,4
80,1694638928272,13/09/2023 21:02:08,1694620928272,-5,13/09/2023 11:02:08,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3045.85699999996,3033.137999999919,3045.85699999996,3045.85699999996,3033.137999999919,3045.85699999996,1,3045.85699999996,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Spencer</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Spencer</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Spencer</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Spencer,In,2,DIR,,,Dan,,,,,Punish,10,5
81,1694638929801,13/09/2023 21:02:09,1694620929801,-5,13/09/2023 11:02:09,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,15,Trial/Encounter,Punish,bufrmy,4,continue,,1545.9190000030212,1530.7880000000587,1545.9190000030212,1545.9190000030212,1530.7880000000587,1545.9190000030212,1,1545.9190000030212,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Spencer</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Spencer</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Spencer</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Spencer,In,2,DIR,,,Dan,,,,,Punish,10,5
82,1694638936938,13/09/2023 21:02:16,1694620936938,-5,13/09/2023 11:02:16,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,15,Trial/Encounter,trialEnd,olwm64,5,continue,,1675.9130000044825,1668.6809999999823,1675.9130000044825,1675.9130000044825,1668.6809999999823,1675.9130000044825,1,1675.9130000044825,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Spencer</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Spencer</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Spencer</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Spencer,In,2,DIR,,,Dan,,,,,Punish,10,5
83,1694638937761,13/09/2023 21:02:17,1694620937761,-5,13/09/2023 11:02:17,132991,7,task-xyd7,,31671834,BLIND,9362255,,complete,,0d6cd209-d3d4-4c1c-9e6d-18e1110e3a7f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.9999.0,1366x768,1047x641,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,830.2320000045002,805.7079999999842,830.2320000045002,830.2320000045002,805.7079999999842,830.2320000045002,1,830.2320000045002,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,Dan,,,,,Punish,10,5
